,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
188,model_type.hyperbolic,activation.identity,,0.0019004864,0.48887286,,0.001593801,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.0018987692,0.4884311,,0.0015894095,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.0018970179,0.48798063,,0.0015850313,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.0018952391,0.48752305,,0.0015806603,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.0018934476,0.48706222,,0.0015763028,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.0018916639,0.48660338,,0.0015719536,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.0018899045,0.4861508,,0.0015676157,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.0018881735,0.48570552,,0.0015632897,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.0018864744,0.48526847,,0.0015589729,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.0018847965,0.48483685,,0.0015546657,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.0018831308,0.48440835,,0.001550371,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.0018814668,0.48398033,,0.0015460848,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.0018798031,0.48355237,,0.0015418102,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.0018781377,0.48312396,,0.0015375483,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.0018764758,0.48269644,,0.0015332944,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.0018748215,0.4822709,,0.0015290519,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.0018731758,0.48184758,,0.001524821,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.0018715377,0.48142618,,0.0015206016,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.0018699005,0.48100504,,0.0015163943,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.0018682597,0.48058298,,0.0015121945,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.0018666108,0.48015884,,0.0015080054,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.0018649518,0.47973207,,0.0015038272,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.0018632798,0.479302,,0.0014996612,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.0018615939,0.4788683,,0.0014955035,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.0018598936,0.4784309,,0.0014913544,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.0018581775,0.47798946,,0.0014872211,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.0018564484,0.4775447,,0.0014830953,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.0018547089,0.47709724,,0.0014789781,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.0018529661,0.47664893,,0.0014748733,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.0018512211,0.47620004,,0.0014707793,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.0018494847,0.4757534,,0.0014666925,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.0018477561,0.47530872,,0.0014626166,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.0018460334,0.4748656,,0.0014585496,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.0018443153,0.47442365,,0.0014544937,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.0018425963,0.47398144,,0.0014504469,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.0018408733,0.47353822,,0.0014464093,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.0018391432,0.47309318,,0.0014423812,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.001837404,0.4726458,,0.0014383623,225,0.01,0.0001,20,2,,,10
